timestamp,temperature,humidity,light,voltage
2004-03-09 19:29:14.527982,23.1832,44.1172,158.24,2.60491
2004-03-09 19:30:17.487298,23.1734,44.0176,158.24,2.60491
2004-03-09 19:30:47.796184,23.1636,44.0176,158.24,2.60491
2004-03-09 19:32:13.054803,23.1244,44.0508,158.24,2.60491
2004-03-09 19:33:43.936246,23.1244,44.1172,158.24,2.60491
2004-03-09 19:34:39.816237,23.1636,44.0508,158.24,2.60491
2004-03-09 19:35:42.823070,23.1538,43.9844,158.24,2.60491
2004-03-09 19:36:15.163059,23.1636,43.9844,158.24,2.60491
2004-03-09 19:36:39.334120,23.1538,43.9512,158.24,2.60491
2004-03-09 19:37:02.055944,23.1636,43.918,158.24,2.60491
2004-03-09 19:37:39.342354,23.1538,43.8848,158.24,2.60491
2004-03-09 19:39:35.678386,23.144,43.918,158.24,2.60491
2004-03-09 19:40:07.677442,23.1538,43.9844,158.24,2.60491
2004-03-09 19:40:33.048307,23.144,43.918,158.24,2.60491
2004-03-09 19:42:47.628294,23.1244,43.9512,158.24,2.60491
2004-03-09 19:43:39.168441,23.1244,43.9512,158.24,2.59354
2004-03-09 19:44:03.952284,23.1244,43.9512,158.24,2.60491
2004-03-09 19:44:36.348579,23.1146,43.918,158.24,2.60491
2004-03-09 19:45:01.945633,23.1048,43.918,158.24,2.60491
2004-03-09 19:47:47.056083,23.1244,43.918,158.24,2.60491
2004-03-09 19:48:06.473803,23.1146,43.918,158.24,2.60491
2004-03-09 19:48:49.462321,23.1244,43.8848,158.24,2.60491
2004-03-09 19:50:06.224904,23.1048,43.918,158.24,2.59354
2004-03-09 19:51:11.495174,23.1048,43.8515,158.24,2.60491
2004-03-09 19:51:39.075692,23.095,43.8515,158.24,2.60491
2004-03-09 19:52:14.257472,23.095,43.9844,158.24,2.60491
2004-03-09 19:54:43.434561,23.1048,43.8183,158.24,2.60491
2004-03-09 19:55:16.613669,23.1048,43.8515,158.24,2.60491
2004-03-09 19:55:41.659366,23.095,43.8515,158.24,2.59354
2004-03-09 19:56:37.875414,23.0656,43.8848,158.24,2.60491
2004-03-09 19:57:45.603640,23.046,43.9844,158.24,2.60491
2004-03-09 19:58:05.549210,23.0362,43.918,158.24,2.59354
2004-03-09 19:58:39.952352,23.0362,43.9512,158.24,2.59354
2004-03-09 19:59:06.172973,23.0068,44.0508,158.24,2.59354
2004-03-09 20:00:14.288700,23.0166,44.0508,158.24,2.60491
2004-03-09 20:00:44.929716,23.0264,44.0176,158.24,2.60491
2004-03-09 20:01:11.130632,23.0264,44.0176,158.24,2.60491
2004-03-09 20:02:02.539858,23.0264,43.9512,158.24,2.60491
2004-03-09 20:02:39.425209,23.0264,43.9512,158.24,2.60491
2004-03-09 20:03:05.434525,23.0264,43.918,158.24,2.60491
2004-03-09 20:03:41.472198,23.0362,43.918,158.24,2.59354
2004-03-09 20:04:04.466667,23.0362,43.918,158.24,2.60491
2004-03-09 20:05:31.757831,23.046,43.8515,158.24,2.60491
2004-03-09 20:07:19.303312,23.046,43.8515,158.24,2.60491
2004-03-09 20:07:45.074211,23.046,43.918,158.24,2.60491
2004-03-09 20:08:05.354946,23.0558,43.918,158.24,2.59354
2004-03-09 20:08:39.965953,23.0558,43.8515,158.24,2.60491
2004-03-09 20:09:12.127048,23.0754,43.8515,158.24,2.60491
2004-03-09 20:09:47.408259,23.0754,43.7851,158.24,2.59354
2004-03-09 20:10:42.834837,23.0754,43.7851,158.24,2.60491
2004-03-09 20:11:08.066394,23.0656,43.7851,158.24,2.60491
2004-03-09 20:11:37.927302,23.0656,43.7851,158.24,2.60491
2004-03-09 20:12:03.680285,23.0558,43.8183,158.24,2.59354
2004-03-09 20:13:02.119397,23.0656,43.7851,158.24,2.60491
2004-03-09 20:13:33.282459,23.046,43.7851,158.24,2.60491
2004-03-09 20:14:01.432607,23.0264,43.8183,158.24,2.60491
2004-03-09 20:14:32.980257,23.0166,43.8183,158.24,2.60491
2004-03-09 20:15:03.177642,23.0166,43.9512,158.24,2.59354
2004-03-09 20:15:37.770260,23.0166,43.9512,158.24,2.61639
2004-03-09 20:16:31.594924,23.0166,43.8183,158.24,2.60491
2004-03-09 20:17:06.521170,23.0166,43.8515,158.24,2.61639
2004-03-09 20:17:31.287701,23.0264,43.8515,158.24,2.59354
2004-03-09 20:18:31.282231,23.0362,43.8848,158.24,2.59354
2004-03-09 20:19:10.546420,23.0264,43.8515,158.24,2.60491
2004-03-09 20:19:50.672980,23.0264,43.918,158.24,2.59354
2004-03-09 20:20:08.819768,23.0166,43.8515,158.24,2.60491
2004-03-09 20:21:04.911423,23.046,43.8183,158.24,2.60491
2004-03-09 20:21:49.222883,23.0362,43.8183,158.24,2.60491
2004-03-09 20:23:10.551065,23.046,43.8515,158.24,2.60491
2004-03-09 20:24:36.918741,23.0264,43.918,158.24,2.59354
2004-03-09 20:25:07.733966,23.0362,43.918,158.24,2.60491
2004-03-09 20:25:44.306193,23.0362,43.8848,158.24,2.60491
2004-03-09 20:26:43.188242,23.0362,43.8515,158.24,2.60491
2004-03-09 20:27:10.323888,23.0362,43.8515,158.24,2.60491
2004-03-09 20:28:01.436956,23.0264,43.8515,158.24,2.60491
2004-03-09 20:28:31.586727,23.0362,43.8515,158.24,2.59354
2004-03-09 20:29:42.884093,23.0264,43.8848,158.24,2.59354
2004-03-09 20:30:41.845853,23.046,43.918,158.24,2.59354
2004-03-09 20:31:09.257046,23.0068,43.918,158.24,2.59354
2004-03-09 20:32:18.780150,23.0166,43.918,158.24,2.60491
2004-03-09 20:33:43.080292,22.997,43.9844,158.24,2.59354
2004-03-09 20:34:02.279383,22.9872,43.9844,158.24,2.59354
2004-03-09 20:34:37.799314,22.9872,43.9844,158.24,2.60491
2004-03-09 20:35:03.020161,22.9872,43.9844,158.24,2.59354
2004-03-09 20:36:05.322190,22.9872,43.9844,158.24,2.60491
2004-03-09 20:36:40.991412,22.9872,43.9844,158.24,2.59354
2004-03-09 20:37:12.184476,22.9872,43.9512,158.24,2.60491
2004-03-09 20:37:45.200383,22.9872,43.9844,158.24,2.60491
2004-03-09 20:38:41.427509,22.9872,43.9844,158.24,2.59354
2004-03-09 20:39:06.778401,22.9872,43.9844,158.24,2.60491
2004-03-09 20:40:45.588711,22.9872,43.9512,158.24,2.60491
2004-03-09 20:41:08.195376,22.997,43.918,158.24,2.60491
2004-03-09 20:41:37.995730,22.9774,43.918,158.24,2.59354
2004-03-09 20:42:09.784634,22.9872,43.9512,158.24,2.60491
2004-03-09 20:42:34.303486,22.9872,43.9844,158.24,2.60491
2004-03-09 20:43:08.187942,22.9774,43.9512,158.24,2.59354
2004-03-09 20:43:34.391349,22.9774,43.9512,158.24,2.60491
2004-03-09 20:44:01.217361,22.9774,43.9512,158.24,2.60491
2004-03-09 20:44:34.751677,22.9774,43.9844,158.24,2.60491
2004-03-09 20:45:03.582591,22.9676,43.9844,158.24,2.60491
2004-03-09 20:45:40.115641,22.9676,43.9844,158.24,2.60491
2004-03-09 20:46:07.535810,22.9676,43.9844,158.24,2.59354
2004-03-09 20:47:35.511356,22.948,43.9844,158.24,2.60491
2004-03-09 20:48:32.289631,22.948,44.0508,158.24,2.60491
2004-03-09 20:49:45.428231,22.948,44.0176,158.24,2.60491
2004-03-09 20:50:35.711919,22.9382,44.084,158.24,2.59354
2004-03-09 20:51:41.524182,22.9284,44.0176,158.24,2.59354
2004-03-09 20:52:02.622536,22.9284,44.0176,158.24,2.60491
2004-03-09 20:52:48.421484,22.9186,44.0176,158.24,2.59354
2004-03-09 20:53:07.359877,22.9186,44.0508,158.24,2.60491
2004-03-09 20:53:39.113068,22.9088,44.0508,158.24,2.60491
2004-03-09 20:54:01.375182,22.9186,44.0508,158.24,2.59354
2004-03-09 20:54:31.256334,22.9284,44.0508,158.24,2.59354
2004-03-09 20:55:35.842580,22.9186,44.0508,158.24,2.60491
2004-03-09 20:56:11.426248,22.9186,44.0508,158.24,2.59354
2004-03-09 20:56:47.530144,22.9382,44.0508,158.24,2.59354
2004-03-09 20:57:06.458082,22.9186,44.0508,158.24,2.59354
2004-03-09 20:57:35.936280,22.9186,44.084,158.24,2.60491
2004-03-09 20:58:10.153559,22.9186,44.0508,158.24,2.59354
2004-03-09 20:58:36.298479,22.9284,44.084,158.24,2.60491
2004-03-09 20:59:07.609432,22.9088,44.0176,158.24,2.60491
2004-03-09 21:00:13.081655,22.899,44.0508,158.24,2.60491
2004-03-09 21:00:44.822750,22.899,44.1172,158.24,2.60491
2004-03-09 21:01:05.965573,22.9088,44.1172,158.24,2.60491
2004-03-09 21:04:15.579946,22.8892,44.084,158.24,2.60491
2004-03-09 21:04:39.866174,22.8892,44.1504,158.24,2.59354
2004-03-09 21:05:15.304007,22.8892,44.1172,158.24,2.60491
2004-03-09 21:06:46.937929,22.8598,44.1172,158.24,2.60491
2004-03-09 21:07:43.829777,22.85,44.1836,158.24,2.59354
2004-03-09 21:08:17.288202,22.8304,44.1504,158.24,2.60491
2004-03-09 21:08:42.729250,22.8696,44.084,158.24,2.60491
2004-03-09 21:09:09.827373,22.948,43.8848,158.24,2.59354
2004-03-09 21:11:03.333936,22.9872,43.7518,158.24,2.60491
2004-03-09 21:11:34.304949,22.948,43.8515,158.24,2.59354
2004-03-09 21:12:07.466074,22.9284,43.918,158.24,2.59354
2004-03-09 21:13:03.267945,22.8892,44.0176,158.24,2.59354
2004-03-09 21:13:42.669462,22.8696,44.0508,158.24,2.60491
2004-03-09 21:14:15.956580,22.85,44.1172,158.24,2.60491
2004-03-09 21:15:06.452591,22.8108,44.1504,158.24,2.59354
2004-03-09 21:15:38.523321,22.8108,44.1504,158.24,2.60491
2004-03-09 21:16:06.511267,22.801,44.1836,158.24,2.60491
2004-03-09 21:17:16.855090,22.7716,44.2499,158.24,2.59354
2004-03-09 21:18:15.374500,22.7814,44.2499,158.24,2.60491
2004-03-09 21:18:48.996847,22.7912,44.2831,158.24,2.60491
2004-03-09 21:20:08.300117,22.7814,44.2499,158.24,2.59354
2004-03-09 21:20:30.438779,22.7814,44.2499,158.24,2.60491
2004-03-09 21:21:13.424724,22.7716,44.2499,158.24,2.59354
2004-03-09 21:21:40.350300,22.7814,44.2499,158.24,2.59354
2004-03-09 21:22:00.531517,22.7814,44.2499,158.24,2.59354
2004-03-09 21:22:39.307564,22.7912,44.2499,158.24,2.59354
2004-03-09 21:24:42.036548,22.7618,44.2831,158.24,2.60491
2004-03-09 21:25:10.144967,22.7716,44.3162,158.24,2.60491
2004-03-09 21:26:07.174816,22.752,44.2499,158.24,2.59354
2004-03-09 21:26:33.750660,22.752,44.3162,158.24,2.60491
2004-03-09 21:28:12.033400,22.7422,44.3162,158.24,2.59354
2004-03-09 21:28:31.407181,22.7422,44.2831,158.24,2.60491
2004-03-09 21:30:17.678097,22.7324,44.3162,158.24,2.60491
2004-03-09 21:30:43.421211,22.7324,44.3162,158.24,2.59354
2004-03-09 21:31:14.266624,22.7324,44.3162,158.24,2.59354
2004-03-09 21:31:39.556123,22.7422,44.3162,158.24,2.60491
2004-03-09 21:32:01.095618,22.7324,44.3162,158.24,2.59354
2004-03-09 21:32:39.630244,22.7226,44.3494,158.24,2.59354
2004-03-09 21:33:11.018165,22.7226,44.3162,158.24,2.59354
2004-03-09 21:34:10.918584,22.7128,44.3494,158.24,2.59354
2004-03-09 21:34:35.962199,22.7128,44.3162,158.24,2.59354
2004-03-09 21:35:02.948244,22.7226,44.3825,158.24,2.59354
2004-03-09 21:35:40.021188,22.7324,44.3825,158.24,2.59354
2004-03-09 21:36:31.105505,22.7226,44.3162,158.24,2.59354
2004-03-09 21:37:02.222583,22.7128,44.3162,158.24,2.59354
2004-03-09 21:37:33.318256,22.7128,44.2831,158.24,2.59354
2004-03-09 21:38:32.320245,22.7128,44.3494,158.24,2.59354
2004-03-09 21:39:40.845401,22.6834,44.3494,158.24,2.59354
2004-03-09 21:40:09.023353,22.6834,44.3162,158.24,2.60491
2004-03-09 21:40:34.539570,22.6736,44.3825,158.24,2.59354
2004-03-09 21:41:10.965652,22.6638,44.3825,158.24,2.59354
2004-03-09 21:41:44.254012,22.6736,44.4488,158.24,2.59354
2004-03-09 21:43:02.814763,22.654,44.3825,158.24,2.59354
2004-03-09 21:43:39.899802,22.6442,44.3825,158.24,2.60491
2004-03-09 21:44:10.895387,22.6442,44.3494,158.24,2.59354
2004-03-09 21:44:44.207924,22.654,44.3825,158.24,2.59354
2004-03-09 21:45:13.665994,22.6344,44.3162,158.24,2.59354
2004-03-09 21:46:07.565756,22.6442,44.3825,158.24,2.59354
2004-03-09 21:46:39.788956,22.6344,44.3825,158.24,2.59354
2004-03-09 21:47:13.588060,22.6442,44.3825,158.24,2.59354
2004-03-09 21:47:41.781053,22.6344,44.4157,158.24,2.60491
2004-03-09 21:48:08.659767,22.6344,44.4157,158.24,2.59354
2004-03-09 21:48:42.894032,22.6442,44.3825,158.24,2.59354
2004-03-09 21:50:20.762348,22.654,44.4157,158.24,2.59354
2004-03-09 21:51:15.311573,22.654,44.4488,158.24,2.59354
2004-03-09 21:51:46.220021,22.654,44.4157,158.24,2.59354
2004-03-09 21:52:21.031370,22.654,44.3825,158.24,2.60491
2004-03-09 21:52:39.319176,22.6344,44.3494,158.24,2.59354
2004-03-09 21:53:05.280088,22.6344,44.4488,158.24,2.59354
2004-03-09 21:53:36.816420,22.6344,44.3825,158.24,2.59354
2004-03-09 21:54:12.920064,22.6442,44.3825,158.24,2.60491
2004-03-09 21:54:34.828244,22.6148,44.3825,158.24,2.59354
2004-03-09 21:55:34.847123,22.6246,44.4819,158.24,2.59354
2004-03-09 21:56:09.881708,22.6246,44.4488,158.24,2.59354
2004-03-09 21:57:12.123482,22.6344,44.4157,158.24,2.59354
2004-03-09 21:57:42.002435,22.6246,44.4488,158.24,2.60491
2004-03-09 21:58:34.131369,22.6246,44.4157,158.24,2.59354
2004-03-09 21:59:13.989567,22.6344,44.4488,158.24,2.59354
2004-03-09 22:00:09.164578,22.6148,44.4488,158.24,2.59354
2004-03-09 22:00:31.979160,22.6148,44.3825,158.24,2.59354
2004-03-09 22:01:09.488439,22.605,44.4819,158.24,2.60491
2004-03-09 22:01:41.689698,22.6246,44.4819,158.24,2.60491
2004-03-09 22:02:11.054045,22.6148,44.4157,158.24,2.59354
2004-03-09 22:03:15.104819,22.5952,44.4488,158.24,2.59354
2004-03-09 22:03:31.756714,22.5952,44.5151,158.24,2.59354
2004-03-09 22:04:01.613244,22.6246,44.5151,158.24,2.59354
2004-03-09 22:05:12.920982,22.6246,44.4819,158.24,2.59354
2004-03-09 22:06:12.653846,22.6148,44.3825,158.24,2.60491
2004-03-09 22:06:43.478038,22.6344,44.4819,158.24,2.60491
2004-03-09 22:07:05.955121,22.6246,44.4157,158.24,2.59354
2004-03-09 22:07:46.990223,22.6246,44.4157,158.24,2.59354
2004-03-09 22:08:04.835780,22.6344,44.3162,158.24,2.59354
2004-03-09 22:08:37.781940,22.654,44.4157,158.24,2.60491
2004-03-09 22:10:03.734925,22.7716,44.084,158.24,2.59354
2004-03-09 22:10:30.877229,22.8108,43.9844,158.24,2.59354
2004-03-09 22:11:05.442434,22.8794,43.7518,158.24,2.60491
2004-03-09 22:11:40.631011,22.9088,43.7518,158.24,2.60491
2004-03-09 22:12:02.522668,22.9578,43.6521,158.24,2.59354
2004-03-09 22:13:16.716800,22.8892,43.8183,158.24,2.59354
2004-03-09 22:13:31.624088,22.85,43.8515,158.24,2.59354
2004-03-09 22:14:04.337760,22.8108,43.8515,158.24,2.59354
2004-03-09 22:15:00.452934,22.7618,44.0508,158.24,2.60491
2004-03-09 22:15:39.331398,22.7324,44.1172,158.24,2.59354
2004-03-09 22:16:06.940194,22.7324,44.2499,158.24,2.59354
2004-03-09 22:17:14.699595,22.7128,44.2499,158.24,2.59354
2004-03-09 22:17:47.504591,22.6932,44.2499,158.24,2.59354
2004-03-09 22:18:16.297513,22.6932,44.3162,158.24,2.59354
2004-03-09 22:19:07.685498,22.6932,44.3162,158.24,2.59354
2004-03-09 22:20:07.585508,22.6834,44.2499,158.24,2.59354
2004-03-09 22:20:41.606678,22.6736,44.2499,158.24,2.58226
2004-03-09 22:21:01.207248,22.6638,44.1836,158.24,2.59354
2004-03-09 22:21:40.746833,22.654,44.3162,158.24,2.60491
2004-03-09 22:22:15.639909,22.6736,44.3162,158.24,2.59354
2004-03-09 22:22:45.077865,22.654,44.1836,158.24,2.59354
2004-03-09 22:23:17.713740,22.654,44.2831,158.24,2.59354
2004-03-09 22:23:31.477535,22.6638,44.2499,158.24,2.59354
2004-03-09 22:24:09.976501,22.654,44.2499,158.24,2.59354
2004-03-09 22:26:01.120525,22.6442,44.2831,158.24,2.59354
2004-03-09 22:26:32.478631,22.6442,44.2831,158.24,2.59354
2004-03-09 22:27:07.151762,22.6344,44.2499,158.24,2.58226
2004-03-09 22:28:41.300076,22.605,44.3825,158.24,2.59354
2004-03-09 22:29:12.664154,22.5854,44.3825,158.24,2.59354
2004-03-09 22:29:33.559992,22.5952,44.2831,158.24,2.59354
2004-03-09 22:30:37.180839,22.5854,44.4488,158.24,2.59354
2004-03-09 22:31:34.976920,22.5658,44.3825,158.24,2.59354
2004-03-09 22:32:02.375389,22.5854,44.4488,158.24,2.59354
2004-03-09 22:32:30.517265,22.5854,44.3162,158.24,2.59354
2004-03-09 22:33:12.858315,22.5756,44.3825,158.24,2.59354
2004-03-09 22:34:15.474484,22.556,44.3494,158.24,2.59354
2004-03-09 22:34:36.703734,22.556,44.3494,158.24,2.59354
2004-03-09 22:35:08.514715,22.5462,44.4488,158.24,2.59354
2004-03-09 22:36:31.492260,22.556,44.2499,158.24,2.59354
2004-03-09 22:37:03.430226,22.556,44.4488,158.24,2.59354
2004-03-09 22:37:41.117629,22.556,44.3494,158.24,2.59354
2004-03-09 22:38:08.552456,22.5462,44.4488,158.24,2.59354
2004-03-09 22:39:09.732163,22.5658,44.3825,158.24,2.59354
2004-03-09 22:39:34.475409,22.5658,44.4157,158.24,2.59354
2004-03-09 22:40:09.201579,22.5756,44.3162,158.24,2.59354
2004-03-09 22:40:38.359292,22.5854,44.3494,158.24,2.59354
2004-03-09 22:41:02.718414,22.5756,44.2831,158.24,2.59354
2004-03-09 22:41:42.474374,22.5756,44.3162,158.24,2.58226
2004-03-09 22:42:07.185809,22.5756,44.3825,158.24,2.59354
2004-03-09 22:43:16.807373,22.5756,44.2499,158.24,2.59354
2004-03-09 22:43:50.794659,22.5854,44.3494,158.24,2.59354
2004-03-09 22:44:17.937060,22.5658,44.3494,158.24,2.59354
2004-03-09 22:44:47.239354,22.5854,44.3162,158.24,2.59354
2004-03-09 22:47:08.635745,22.556,44.2499,158.24,2.59354
2004-03-09 22:47:43.982300,22.5658,44.3825,158.24,2.59354
2004-03-09 22:48:08.083049,22.556,44.3162,158.24,2.58226
2004-03-09 22:48:47.207131,22.556,44.3825,158.24,2.59354
2004-03-09 22:49:40.758204,22.5658,44.3494,158.24,2.59354
2004-03-09 22:50:30.309175,22.5364,44.3825,158.24,2.59354
2004-03-09 22:51:10.552764,22.5364,44.3825,158.24,2.59354
2004-03-09 22:51:36.420070,22.5364,44.4157,158.24,2.59354
2004-03-09 22:53:02.382990,22.556,44.3825,158.24,2.59354
2004-03-09 22:53:42.619386,22.556,44.3162,158.24,2.59354
2004-03-09 22:54:03.767060,22.5462,44.3162,158.24,2.59354
2004-03-09 22:54:40.752243,22.556,44.3162,158.24,2.59354
2004-03-09 22:55:13.992831,22.556,44.3494,158.24,2.59354
2004-03-09 22:55:35.055166,22.5658,44.3162,158.24,2.58226
2004-03-09 22:56:08.499427,22.5658,44.2831,158.24,2.59354
2004-03-09 22:57:06.176706,22.5658,44.2499,158.24,2.59354
2004-03-09 22:58:11.498583,22.556,44.2831,158.24,2.59354
2004-03-09 22:58:40.654590,22.5658,44.2499,158.24,2.59354
2004-03-09 22:59:00.064506,22.5658,44.3162,158.24,2.59354
2004-03-09 22:59:35.720630,22.556,44.2499,158.24,2.59354
2004-03-09 23:00:08.907610,22.5756,44.2499,158.24,2.59354
2004-03-09 23:01:40.832662,22.5658,44.2499,158.24,2.59354
2004-03-09 23:03:32.884573,22.5658,44.2831,158.24,2.59354
2004-03-09 23:04:10.685854,22.5462,44.2499,158.24,2.59354
2004-03-09 23:04:40.850866,22.5364,44.2168,158.24,2.59354
2004-03-09 23:05:05.599813,22.5168,44.2499,158.24,2.59354
2004-03-09 23:05:40.363938,22.5364,44.2499,158.24,2.58226
2004-03-09 23:06:00.082951,22.5266,44.3162,158.24,2.59354
2004-03-09 23:07:44.410215,22.556,44.3825,158.24,2.60491
2004-03-09 23:08:12.018116,22.556,44.2499,158.24,2.60491
2004-03-09 23:08:43.677390,22.556,44.3162,158.24,2.59354
2004-03-09 23:09:11.156123,22.556,44.2831,158.24,2.59354
2004-03-09 23:09:40.882913,22.5462,44.2831,158.24,2.59354
2004-03-09 23:10:31.592075,22.556,44.2499,158.24,2.59354
2004-03-09 23:11:03.525216,22.556,44.2499,158.24,2.59354
2004-03-09 23:12:01.135443,22.5658,44.1836,158.24,2.59354
2004-03-09 23:12:45.505399,22.5756,44.1836,158.24,2.59354
2004-03-09 23:13:12.789596,22.5756,44.1504,158.24,2.59354
2004-03-09 23:13:41.605340,22.5854,44.2499,158.24,2.59354
2004-03-09 23:14:07.481044,22.5854,44.1504,158.24,2.59354
2004-03-09 23:14:43.422835,22.5756,44.1836,158.24,2.59354
2004-03-09 23:15:41.544759,22.5854,44.1172,158.24,2.59354
2004-03-09 23:16:41.223472,22.5756,44.1172,158.24,2.59354
2004-03-09 23:17:00.909272,22.5854,44.1836,158.24,2.59354
2004-03-09 23:17:39.378405,22.5658,44.1504,158.24,2.59354
2004-03-09 23:18:04.347399,22.5462,44.1172,158.24,2.59354
2004-03-09 23:18:30.647310,22.5364,44.2168,158.24,2.59354
2004-03-09 23:19:12.832077,22.5266,44.1504,158.24,2.59354
2004-03-09 23:19:43.714590,22.5168,44.1836,158.24,2.60491
2004-03-09 23:20:08.505735,22.4972,44.2168,158.24,2.59354
2004-03-09 23:20:47.107853,22.4678,44.2168,158.24,2.58226
2004-03-09 23:22:33.825674,22.4972,44.2499,158.24,2.59354
2004-03-09 23:24:07.848062,22.5168,44.2168,158.24,2.59354
2004-03-09 23:24:31.694644,22.5168,44.2499,158.24,2.59354
2004-03-09 23:25:34.559739,22.5364,44.2168,158.24,2.59354
2004-03-09 23:26:05.497764,22.5266,44.2168,158.24,2.58226
2004-03-09 23:26:31.421617,22.5462,44.2499,158.24,2.59354
2004-03-09 23:27:08.107935,22.5266,44.2499,158.24,2.59354
2004-03-09 23:27:31.933684,22.5266,44.1836,158.24,2.59354
2004-03-09 23:28:29.514549,22.5364,44.1172,158.24,2.59354
2004-03-09 23:29:00.456746,22.5364,44.1836,158.24,2.59354
2004-03-09 23:29:39.825358,22.5266,44.1504,158.24,2.59354
2004-03-09 23:31:02.329536,22.5364,44.1172,158.24,2.59354
2004-03-09 23:31:42.697120,22.5266,44.0176,158.24,2.59354
2004-03-09 23:32:38.162353,22.5266,44.1836,158.24,2.58226
2004-03-09 23:33:03.819329,22.5168,44.084,158.24,2.59354
2004-03-09 23:33:34.066063,22.5168,44.1836,158.24,2.59354
2004-03-09 23:34:04.497146,22.5266,44.1504,158.24,2.59354
2004-03-09 23:35:37.045537,22.5168,44.1172,158.24,2.59354
2004-03-09 23:36:38.832441,22.507,44.1172,158.24,2.59354
2004-03-09 23:37:07.077124,22.4972,44.084,158.24,2.59354
2004-03-09 23:37:48.158591,22.4776,44.1172,158.24,2.59354
2004-03-09 23:38:10.900283,22.4678,44.1836,158.24,2.59354
2004-03-09 23:40:13.609778,22.4678,44.1836,158.24,2.58226
2004-03-09 23:41:08.641601,22.4678,44.1836,158.24,2.59354
2004-03-09 23:41:29.192466,22.458,44.2499,158.24,2.59354
2004-03-09 23:41:59.171176,22.4776,44.1836,158.24,2.59354
2004-03-09 23:42:34.317536,22.4874,44.1836,158.24,2.59354
2004-03-09 23:43:40.059725,22.4874,44.1172,158.24,2.58226
2004-03-09 23:43:59.055542,22.4776,44.1836,158.24,2.58226
2004-03-09 23:44:32.763349,22.458,44.1172,158.24,2.59354
2004-03-09 23:45:05.221823,22.4678,44.2499,158.24,2.59354
2004-03-09 23:45:30.216031,22.4776,44.1504,158.24,2.59354
2004-03-09 23:46:07.585341,22.458,44.1836,158.24,2.59354
2004-03-09 23:46:45.514287,22.458,44.1836,158.24,2.59354
2004-03-09 23:47:15.169359,22.458,44.2168,158.24,2.59354
2004-03-09 23:47:40.320376,22.458,44.1836,158.24,2.59354
2004-03-09 23:48:09.541263,22.458,44.2499,158.24,2.58226
2004-03-09 23:48:37.433733,22.458,44.1836,158.24,2.58226
2004-03-09 23:49:10.490236,22.458,44.2499,158.24,2.59354
2004-03-09 23:49:41.905205,22.4776,44.2168,158.24,2.59354
2004-03-09 23:50:05.270184,22.458,44.1836,158.24,2.59354
2004-03-09 23:51:42.149266,22.4482,44.2499,158.24,2.58226
2004-03-09 23:52:06.184117,22.4482,44.2499,158.24,2.59354
2004-03-09 23:53:01.046198,22.4482,44.2168,158.24,2.59354
2004-03-09 23:53:29.202368,22.458,44.2499,158.24,2.59354
2004-03-09 23:54:04.141047,22.4482,44.2831,158.24,2.59354
2004-03-09 23:54:31.874259,22.4384,44.3162,158.24,2.59354
2004-03-09 23:55:10.447420,22.458,44.2499,158.24,2.59354
2004-03-09 23:55:31.929260,22.4384,44.2499,158.24,2.59354
2004-03-09 23:56:14.513714,22.4286,44.2831,158.24,2.58226
2004-03-09 23:56:32.233208,22.4188,44.3494,158.24,2.59354
2004-03-09 23:57:06.180314,22.4384,44.2831,158.24,2.59354
2004-03-09 23:57:37.219189,22.4286,44.2168,158.24,2.59354
2004-03-09 23:58:11.418334,22.4188,44.3162,158.24,2.59354
2004-03-09 23:58:33.922500,22.4188,44.3494,158.24,2.59354
2004-03-09 23:59:08.441974,22.4286,44.3162,158.24,2.58226
2004-03-09 23:59:59.893310,22.409,44.2831,158.24,2.59354
2004-03-10 00:00:30.700703,22.4286,44.3494,158.24,2.58226
