timestamp,temperature,humidity,light,voltage
2004-03-08 03:59:00,21.228099999999998,41.56205,150.88,2.60491
2004-03-08 04:00:00,21.2183,41.5789,150.88,2.60491
2004-03-08 04:01:00,21.2134,41.5789,150.88,2.60491
2004-03-08 04:02:00,21.2036,41.595699999999994,150.88,2.60491
2004-03-08 04:03:00,21.2036,41.595699999999994,150.88,2.60491
2004-03-08 04:04:00,21.2036,41.595699999999994,150.88,2.60491
2004-03-08 04:05:00,21.232999999999997,41.5453,150.88,2.60491
2004-03-08 04:06:00,21.247700000000002,41.52845,150.88,2.60491
2004-03-08 04:07:00,21.2526,41.5116,150.88,2.60491
2004-03-08 04:08:00,21.2624,41.4948,150.88,2.60491
2004-03-08 04:09:00,21.2624,41.4948,150.88,2.60491
2004-03-08 04:10:00,21.2624,41.4948,150.88,2.60491
2004-03-08 04:11:00,21.2624,41.4948,150.88,2.60491
2004-03-08 04:12:00,21.2526,41.5116,150.88,2.60491
2004-03-08 04:13:00,21.233,41.5116,150.88,2.60491
2004-03-08 04:14:00,21.2134,41.5116,150.88,2.60491
2004-03-08 04:15:00,21.2036,41.5789,150.88,2.60491
2004-03-08 04:16:00,21.184,41.595699999999994,150.88,2.60491
2004-03-08 04:17:00,21.1791,41.6125,150.88,2.60491
2004-03-08 04:18:00,21.1595,41.6461,150.88,2.60491
2004-03-08 04:19:00,21.1448,41.6125,150.88,2.60491
2004-03-08 04:20:00,21.1448,41.6461,150.88,2.60491
2004-03-08 04:21:00,21.1448,41.66289999999999,150.88,2.60491
2004-03-08 04:22:00,21.1448,41.6461,150.88,2.60491
2004-03-08 04:23:00,21.1497,41.6461,150.88,2.60491
2004-03-08 04:24:00,21.1595,41.6461,150.88,2.60491
2004-03-08 04:25:00,21.1644,41.6125,150.88,2.60491
2004-03-08 04:26:00,21.1644,41.595699999999994,150.88,2.5992249999999997
2004-03-08 04:27:00,21.1644,41.595699999999994,150.88,2.5992249999999997
2004-03-08 04:28:00,21.1644,41.5873,150.88,2.6020674999999995
2004-03-08 04:29:00,21.1693,41.5873,150.88,2.6020674999999995
2004-03-08 04:30:00,21.1693,41.5873,150.88,2.60491
2004-03-08 04:31:00,21.1644,41.5873,150.88,2.60491
2004-03-08 04:32:00,21.1546,41.6125,150.88,2.60491
2004-03-08 04:33:00,21.1252,41.6125,150.88,2.60491
2004-03-08 04:34:00,21.110500000000002,41.7469,150.88,2.60491
2004-03-08 04:35:00,21.0762,41.7637,150.88,2.60491
2004-03-08 04:36:00,21.061500000000002,41.7805,150.88,2.60491
2004-03-08 04:37:00,21.0517,41.7805,150.88,2.60491
2004-03-08 04:38:00,21.0517,41.7469,150.88,2.60491
2004-03-08 04:39:00,21.0468,41.7469,150.88,2.60491
2004-03-08 04:40:00,21.0468,41.7469,150.88,2.5992249999999997
2004-03-08 04:41:00,21.0419,41.7469,150.88,2.5992249999999997
2004-03-08 04:42:00,21.0419,41.7469,150.88,2.5992249999999997
2004-03-08 04:43:00,21.0419,41.7805,150.88,2.5992249999999997
2004-03-08 04:44:00,21.0419,41.7805,150.88,2.60491
2004-03-08 04:45:00,21.0468,41.7805,150.88,2.60491
2004-03-08 04:46:00,21.056600000000003,41.73009999999999,150.88,2.60491
2004-03-08 04:47:00,21.0664,41.6881,150.88,2.60491
2004-03-08 04:48:00,21.0664,41.6881,150.88,2.60491
2004-03-08 04:49:00,21.06885,41.6797,150.88,2.60491
2004-03-08 04:50:00,21.06885,41.6797,150.88,2.60491
2004-03-08 04:51:00,21.06885,41.6797,150.88,2.60491
2004-03-08 04:52:00,21.0664,41.66289999999999,150.88,2.60491
2004-03-08 04:53:00,21.0517,41.66289999999999,150.88,2.60491
2004-03-08 04:54:00,21.0468,41.66289999999999,150.88,2.60491
2004-03-08 04:55:00,21.0272,41.6965,150.88,2.5992249999999997
2004-03-08 04:56:00,21.0125,41.7637,150.88,2.60491
2004-03-08 04:57:00,21.0076,41.797250000000005,150.88,2.60491
2004-03-08 04:58:00,21.0076,41.797250000000005,150.88,2.60491
2004-03-08 04:59:00,20.9929,41.797250000000005,150.88,2.60112
2004-03-08 05:00:00,20.988,41.797250000000005,150.88,2.60112
2004-03-08 05:01:00,20.981466666666666,41.797250000000005,150.88,2.5992249999999997
2004-03-08 05:02:00,20.974933333333333,41.80283333333333,150.88,2.60112
2004-03-08 05:03:00,20.9684,41.814,150.88,2.60112
2004-03-08 05:04:00,20.9635,41.814,150.88,2.60491
2004-03-08 05:05:00,20.9586,41.81405,150.88,2.60491
2004-03-08 05:06:00,20.9586,41.81405,150.88,2.60491
2004-03-08 05:07:00,20.9586,41.814,150.88,2.5992249999999997
2004-03-08 05:08:00,20.9586,41.7805,150.88,2.5992249999999997
2004-03-08 05:09:00,20.9684,41.73005,150.88,2.5992249999999997
2004-03-08 05:10:00,20.973300000000002,41.73005,150.88,2.60491
2004-03-08 05:11:00,20.973300000000002,41.7133,150.88,2.60491
2004-03-08 05:12:00,20.973300000000002,41.7133,150.88,2.60491
2004-03-08 05:13:00,20.9684,41.7133,150.88,2.60491
2004-03-08 05:14:00,20.9684,41.7469,150.88,2.60491
2004-03-08 05:15:00,20.9586,41.7637,150.88,2.5992249999999997
2004-03-08 05:16:00,20.9488,41.7637,150.88,2.60491
2004-03-08 05:17:00,20.9341,41.7805,150.88,2.60491
2004-03-08 05:18:00,20.9341,41.7805,150.88,2.60491
2004-03-08 05:19:00,20.9292,41.7805,150.88,2.60491
2004-03-08 05:20:00,20.9292,41.797250000000005,150.88,2.60491
2004-03-08 05:21:00,20.924300000000002,41.830799999999996,150.88,2.60491
2004-03-08 05:22:00,20.9096,41.8476,150.88,2.60491
2004-03-08 05:23:00,20.9096,41.8644,150.88,2.60491
2004-03-08 05:24:00,20.9047,41.8644,150.88,2.5992249999999997
2004-03-08 05:25:00,20.9047,41.8476,150.88,2.6020674999999995
2004-03-08 05:26:00,20.9096,41.8476,150.88,2.6020674999999995
2004-03-08 05:27:00,20.91695,41.81405,150.88,2.60491
2004-03-08 05:28:00,20.9194,41.7805,150.88,2.6020674999999995
2004-03-08 05:29:00,20.924300000000002,41.7637,150.88,2.6020674999999995
2004-03-08 05:30:00,20.924300000000002,41.7637,150.88,2.5992249999999997
2004-03-08 05:31:00,20.924300000000002,41.7469,150.88,2.5992249999999997
2004-03-08 05:32:00,20.9341,41.7637,150.88,2.5992249999999997
2004-03-08 05:33:00,20.9341,41.7637,150.88,2.5992249999999997
2004-03-08 05:34:00,20.9341,41.7637,150.88,2.5992249999999997
2004-03-08 05:35:00,20.9292,41.7637,150.88,2.5992249999999997
2004-03-08 05:36:00,20.9292,41.7805,150.88,2.5992249999999997
2004-03-08 05:37:00,20.909599999999998,41.7805,150.88,2.5992249999999997
2004-03-08 05:38:00,20.8998,41.8476,150.88,2.5992249999999997
2004-03-08 05:39:00,20.8753,41.8476,150.88,2.5992249999999997
2004-03-08 05:40:00,20.8704,41.89795,150.88,2.5992249999999997
2004-03-08 05:41:00,20.8704,41.939875,150.88,2.5992249999999997
2004-03-08 05:42:00,20.860599999999998,41.9483,150.88,2.5992249999999997
2004-03-08 05:43:00,20.8508,41.9483,150.88,2.6020674999999995
2004-03-08 05:44:00,20.841,41.9483,150.88,2.60491
2004-03-08 05:45:00,20.841,41.9483,150.88,2.60491
2004-03-08 05:46:00,20.841,41.9147,150.88,2.60491
2004-03-08 05:47:00,20.841,41.9147,150.88,2.60491
2004-03-08 05:48:00,20.8508,41.9147,150.88,2.60491
2004-03-08 05:49:00,20.860599999999998,41.881150000000005,150.88,2.60491
2004-03-08 05:50:00,20.8704,41.8476,150.88,2.5992249999999997
2004-03-08 05:51:00,20.89,41.8476,150.88,2.60491
2004-03-08 05:52:00,20.9047,41.81405,150.88,2.60491
2004-03-08 05:53:00,20.9047,41.81405,150.88,2.60491
2004-03-08 05:54:00,20.9047,41.81405,150.88,2.5992249999999997
2004-03-08 05:55:00,20.8998,41.830799999999996,150.88,2.5992249999999997
2004-03-08 05:56:00,20.880200000000002,41.89795,150.88,2.5992249999999997
2004-03-08 05:57:00,20.8606,41.89795,150.88,2.5992249999999997
2004-03-08 05:58:00,20.8459,41.9483,150.88,2.5992249999999997
2004-03-08 05:59:00,20.841,41.965050000000005,150.88,2.5992249999999997
2004-03-08 06:00:00,20.841,41.9818,150.88,2.5963825
2004-03-08 06:01:00,20.8312,41.9818,150.88,2.5963825
2004-03-08 06:02:00,20.8263,41.9818,150.88,2.5963825
2004-03-08 06:03:00,20.8116,41.998599999999996,150.88,2.5992249999999997
2004-03-08 06:04:00,20.8067,41.998599999999996,150.88,2.5992249999999997
2004-03-08 06:05:00,20.8067,41.998599999999996,150.88,2.5992249999999997
2004-03-08 06:06:00,20.8067,41.998599999999996,150.88,2.5992249999999997
2004-03-08 06:07:00,20.8018,42.03215,150.88,2.5992249999999997
2004-03-08 06:08:00,20.8018,42.03215,150.88,2.5992249999999997
2004-03-08 06:09:00,20.8116,42.03215,150.88,2.5992249999999997
2004-03-08 06:10:00,20.816499999999998,42.0154,150.88,2.5992249999999997
2004-03-08 06:11:00,20.8312,41.998599999999996,150.88,2.5992249999999997
2004-03-08 06:12:00,20.8312,41.9818,150.88,2.5992249999999997
2004-03-08 06:13:00,20.8312,41.9818,150.88,2.5992249999999997
2004-03-08 06:14:00,20.8312,41.9818,150.88,2.5992249999999997
2004-03-08 06:15:00,20.8312,41.9818,150.88,2.5992249999999997
2004-03-08 06:16:00,20.8312,42.01535,150.88,2.5992249999999997
2004-03-08 06:17:00,20.8263,42.03215,150.88,2.5992249999999997
2004-03-08 06:18:00,20.821399999999997,42.03215,150.88,2.5992249999999997
2004-03-08 06:19:00,20.816499999999998,42.0489,154.56,2.59354
2004-03-08 06:20:00,20.8116,42.099199999999996,158.24,2.59354
2004-03-08 06:21:00,20.782200000000003,42.116,158.24,2.59354
2004-03-08 06:22:00,20.7822,42.116,158.24,2.59354
2004-03-08 06:23:00,20.777300000000004,42.1495,158.24,2.59354
2004-03-08 06:24:00,20.777300000000004,42.166250000000005,158.24,2.5992249999999997
2004-03-08 06:25:00,20.7773,42.183,158.24,2.5992249999999997
2004-03-08 06:26:00,20.7773,42.183,158.24,2.5992249999999997
2004-03-08 06:27:00,20.7773,42.183,165.6,2.5992249999999997
2004-03-08 06:28:00,20.7724,42.183,165.6,2.5992249999999997
2004-03-08 06:29:00,20.7724,42.183,165.6,2.5992249999999997
2004-03-08 06:30:00,20.7724,42.183,165.6,2.5992249999999997
2004-03-08 06:31:00,20.7724,42.183,165.6,2.5992249999999997
2004-03-08 06:32:00,20.7724,42.183,172.96,2.5992249999999997
2004-03-08 06:33:00,20.7724,42.183,172.96,2.5992249999999997
2004-03-08 06:34:00,20.7773,42.166250000000005,172.96,2.5992249999999997
2004-03-08 06:35:00,20.7773,42.1495,176.64,2.5992249999999997
2004-03-08 06:36:00,20.787100000000002,42.13275,180.32,2.5992249999999997
2004-03-08 06:37:00,20.787100000000002,42.13275,180.32,2.59354
2004-03-08 06:38:00,20.787100000000002,42.13275,180.32,2.59354
2004-03-08 06:39:00,20.7822,42.166250000000005,187.68,2.59354
2004-03-08 06:40:00,20.7724,42.183,187.68,2.59354
2004-03-08 06:41:00,20.7724,42.183,187.68,2.59354
2004-03-08 06:42:00,20.7724,42.183,195.04,2.59354
2004-03-08 06:43:00,20.7724,42.183,195.04,2.59354
2004-03-08 06:44:00,20.7773,42.183,202.4,2.5992249999999997
2004-03-08 06:45:00,20.7773,42.183,202.4,2.5992249999999997
2004-03-08 06:46:00,20.7773,42.23325,206.07999999999998,2.5992249999999997
2004-03-08 06:47:00,20.7724,42.26675,209.76,2.59354
2004-03-08 06:48:00,20.7675,42.3839,209.76,2.59354
2004-03-08 06:49:00,20.761374999999997,42.383925,213.44,2.59354
2004-03-08 06:50:00,20.755249999999997,42.38395,217.12,2.59354
2004-03-08 06:51:00,20.7528,42.383975,220.79999999999998,2.59354
2004-03-08 06:52:00,20.7528,42.384,224.48,2.59354
2004-03-08 06:53:00,20.7528,42.384,230.0,2.59354
2004-03-08 06:54:00,20.77485,42.384,232.76,2.59354
2004-03-08 06:55:00,20.7969,42.333749999999995,235.52,2.59354
2004-03-08 06:56:00,20.8214,42.317,235.52,2.59354
2004-03-08 06:57:00,20.8312,42.25,250.24,2.59354
2004-03-08 06:58:00,20.841,42.2165,264.96,2.5992249999999997
2004-03-08 06:59:00,20.8459,42.2165,279.68,2.5992249999999997
2004-03-08 07:00:00,20.8508,42.216499999999996,294.4,2.5992249999999997
2004-03-08 07:01:00,20.9439,42.19975,309.12,2.60491
2004-03-08 07:02:00,21.723,41.27555,323.84,2.6106499999999997
2004-03-08 07:03:00,22.752,39.2463,338.56,2.61639
2004-03-08 07:04:00,23.242,38.2921,338.56,2.61639
2004-03-08 07:05:00,23.9182,36.8871,353.28,2.62796
2004-03-08 07:06:00,24.1485,36.5774,360.64,2.62796
2004-03-08 07:07:00,24.4523,36.111999999999995,375.36,2.62796
2004-03-08 07:08:00,24.667900000000003,35.749024999999996,390.08000000000004,2.62796
2004-03-08 07:09:00,24.8835,35.38605,404.8,2.63088
2004-03-08 07:10:00,25.0452,35.3341,412.16,2.6338
2004-03-08 07:11:00,25.1922,34.9875,419.52,2.63964
2004-03-08 07:12:00,25.3294,34.8313,434.24,2.63964
2004-03-08 07:13:00,25.4225,34.7792,434.24,2.63964
2004-03-08 07:14:00,25.5303,34.58815,441.6,2.63964
2004-03-08 07:15:00,25.6332,34.536,456.32,2.63964
2004-03-08 07:16:00,25.79,34.536,478.4,2.63964
2004-03-08 07:17:00,25.8194,34.536,478.4,2.63964
2004-03-08 07:18:00,25.8194,34.536,478.4,2.6455349999999997
2004-03-08 07:19:00,25.8194,34.536,507.84,2.6425875
2004-03-08 07:20:00,25.8782,34.536,507.84,2.6425875
2004-03-08 07:21:00,25.9909,34.3446,522.56,2.6425875
2004-03-08 07:22:00,26.1036,34.1532,537.28,2.6455349999999997
2004-03-08 07:23:00,26.1722,34.1184,537.28,2.6455349999999997
2004-03-08 07:24:00,26.2653,33.996449999999996,537.28,2.6455349999999997
2004-03-08 07:25:00,26.3437,33.8396,566.72,2.6455349999999997
2004-03-08 07:26:00,26.3682,33.83955,566.72,2.65143
2004-03-08 07:27:00,26.525,33.56035,566.72,2.65143
2004-03-08 07:28:00,26.672,33.3507,566.72,2.65143
2004-03-08 07:29:00,26.7161,33.29825,566.72,2.65143
2004-03-08 07:30:00,26.7602,33.2458,566.72,2.65143
2004-03-08 07:31:00,26.7994,33.1409,566.72,2.65143
2004-03-08 07:32:00,26.809199999999997,33.123400000000004,588.8,2.65143
2004-03-08 07:33:00,26.8092,33.105900000000005,610.88,2.65143
2004-03-08 07:34:00,26.8092,33.105900000000005,655.04,2.65143
2004-03-08 07:35:00,26.8337,33.0884,684.48,2.65143
2004-03-08 07:36:00,26.9562,32.8608,743.36,2.65143
2004-03-08 07:37:00,27.015,32.8257,772.8,2.65143
2004-03-08 07:38:00,27.162,32.6154,772.8,2.65143
2004-03-08 07:39:00,27.2943,32.510149999999996,772.8,2.65143
2004-03-08 07:40:00,27.407,32.3346,772.8,2.65143
2004-03-08 07:41:00,27.4756,32.19415,713.92,2.65143
2004-03-08 07:42:00,27.5491,32.07105,684.48,2.65143
2004-03-08 07:43:00,27.701,31.86,684.48,2.657375
2004-03-08 07:44:00,27.7598,31.772,684.48,2.657375
2004-03-08 07:45:00,27.8382,31.772,713.92,2.657375
2004-03-08 07:46:00,27.852899999999998,31.7016,713.92,2.66332
2004-03-08 07:47:00,27.8774,31.7016,713.92,2.657375
2004-03-08 07:48:00,27.8872,31.7016,684.48,2.657375
2004-03-08 07:49:00,27.897,31.66635,669.76,2.657375
2004-03-08 07:50:00,27.901899999999998,31.5959,669.76,2.66332
2004-03-08 07:51:00,27.901899999999998,31.5959,669.76,2.66332
2004-03-08 07:52:00,27.945999999999998,31.5254,655.04,2.66332
2004-03-08 07:53:00,28.0195,31.34915,655.04,2.66332
2004-03-08 07:54:00,28.093,31.2786,655.04,2.66332
2004-03-08 07:55:00,28.142,31.2433,655.04,2.66332
2004-03-08 07:56:00,28.2155,31.1727,684.48,2.66332
2004-03-08 07:57:00,28.235100000000003,31.1727,684.48,2.66332
2004-03-08 07:58:00,28.289,31.10205,699.2,2.66332
2004-03-08 07:59:00,28.3184,31.0667,713.92,2.66332
2004-03-08 08:00:00,28.3674,30.96075,772.8,2.66332
2004-03-08 08:01:00,28.4164,30.8901,802.24,2.66332
2004-03-08 08:02:00,28.436,30.8901,831.68,2.66932
2004-03-08 08:03:00,28.436,30.8901,831.68,2.66932
2004-03-08 08:04:00,28.436,30.8901,861.12,2.66932
2004-03-08 08:05:00,28.436,30.9608,890.56,2.66932
2004-03-08 08:06:00,28.4458,30.9608,890.56,2.67532
2004-03-08 08:07:00,28.450699999999998,30.9608,920.0,2.66932
2004-03-08 08:08:00,28.4801,30.8724,964.16,2.66932
2004-03-08 08:09:00,28.534,30.713250000000002,964.16,2.67532
2004-03-08 08:10:00,28.651600000000002,30.6248,964.16,2.67532
2004-03-08 08:11:00,28.73,30.4655,964.16,2.67532
2004-03-08 08:12:00,28.779,30.3592,964.16,2.67532
2004-03-08 08:13:00,28.8574,30.2529,964.16,2.67532
2004-03-08 08:14:00,28.9113,30.2175,1023.04,2.67532
2004-03-08 08:15:00,28.9456,30.146549999999998,1023.04,2.67532
2004-03-08 08:16:00,28.970100000000002,30.1111,1052.48,2.67532
2004-03-08 08:17:00,29.024,30.1111,1081.92,2.67532
2004-03-08 08:18:00,29.0436,30.1111,1081.92,2.67532
2004-03-08 08:19:00,29.0534,30.1111,1081.92,2.67532
2004-03-08 08:20:00,29.0534,30.1111,1081.92,2.67532
2004-03-08 08:21:00,29.0828,30.1111,1081.92,2.67532
2004-03-08 08:22:00,29.0828,30.0756,1081.92,2.67532
2004-03-08 08:23:00,29.1122,29.9691,1081.92,2.67532
2004-03-08 08:24:00,29.195500000000003,29.969099999999997,1081.92,2.67532
2004-03-08 08:25:00,29.273899999999998,29.8981,1111.3600000000001,2.67532
2004-03-08 08:26:00,29.371899999999997,29.809350000000002,1111.3600000000001,2.67532
2004-03-08 08:27:00,29.4405,29.685,1111.3600000000001,2.67532
2004-03-08 08:28:00,29.5434,29.64945,1111.3600000000001,2.67532
2004-03-08 08:29:00,29.5924,29.6139,1111.3600000000001,2.67532
2004-03-08 08:30:00,29.6267,29.5784,1081.92,2.67532
2004-03-08 08:31:00,29.6316,29.4361,1081.92,2.67532
2004-03-08 08:32:00,29.636499999999998,29.4361,1081.92,2.6813700000000003
2004-03-08 08:33:00,29.636499999999998,29.4361,1081.92,2.6813700000000003
2004-03-08 08:34:00,29.6267,29.453899999999997,1111.3600000000001,2.6813700000000003
2004-03-08 08:35:00,29.636499999999998,29.4717,1199.68,2.68742
2004-03-08 08:36:00,29.636499999999998,29.4717,1258.56,2.68742
2004-03-08 08:37:00,29.661,29.4717,1258.56,2.68742
2004-03-08 08:38:00,29.7492,29.4005,1258.56,2.68742
2004-03-08 08:39:00,29.808,29.302599999999998,1273.28,2.68742
2004-03-08 08:40:00,29.866799999999998,29.2047,1288.0,2.68742
2004-03-08 08:41:00,29.9256,29.1157,1317.44,2.68742
2004-03-08 08:42:00,30.023600000000002,29.00875,1317.44,2.68742
2004-03-08 08:43:00,30.1216,28.88395,1317.44,2.68742
2004-03-08 08:44:00,30.2392,28.7591,1317.44,2.68742
2004-03-08 08:45:00,30.2392,28.750175,1317.44,2.68742
2004-03-08 08:46:00,30.2392,28.74125,1317.44,2.68742
2004-03-08 08:47:00,30.2686,28.7234,1317.44,2.68742
2004-03-08 08:48:00,30.2931,28.723399999999998,1258.56,2.68742
2004-03-08 08:49:00,30.3078,28.6877,1199.68,2.68742
2004-03-08 08:50:00,30.3274,28.6877,1140.8,2.68742
2004-03-08 08:51:00,30.371499999999997,28.652,1140.8,2.68742
2004-03-08 08:52:00,30.4058,28.56275,1111.3600000000001,2.68742
2004-03-08 08:53:00,30.4058,28.5449,1081.92,2.69353
2004-03-08 08:54:00,30.494,28.4735,1023.04,2.69964
2004-03-08 08:55:00,30.6018,28.402,964.16,2.69964
2004-03-08 08:56:00,30.6018,28.402,964.16,2.69964
2004-03-08 08:57:00,30.6018,28.402,964.16,2.69964
2004-03-08 08:58:00,30.5675,28.402,964.16,2.69353
2004-03-08 08:59:00,30.5528,28.4377,934.72,2.69353
2004-03-08 09:00:00,30.5136,28.47345,934.72,2.690475
2004-03-08 09:01:00,30.4891,28.509175,964.16,2.690475
2004-03-08 09:02:00,30.4646,28.5449,964.16,2.68742
2004-03-08 09:03:00,30.366600000000002,28.6877,993.5999999999999,2.68742
2004-03-08 09:04:00,30.366600000000002,28.6877,1003.4133333333333,2.68742
2004-03-08 09:05:00,30.366600000000002,28.6877,1023.04,2.68742
2004-03-08 09:06:00,30.4058,28.6877,1023.04,2.68742
2004-03-08 09:07:00,30.4156,28.6877,1023.04,2.68742
2004-03-08 09:08:00,30.437649999999998,28.652,1081.92,2.68742
2004-03-08 09:09:00,30.459699999999998,28.6163,1081.92,2.68742
2004-03-08 09:10:00,30.4842,28.5449,1081.92,2.68742
2004-03-08 09:11:00,30.543,28.4735,1199.68,2.69964
2004-03-08 09:12:00,30.5479,28.446675,1214.4,2.69964
2004-03-08 09:13:00,30.552799999999998,28.41985,1229.12,2.69964
2004-03-08 09:14:00,30.5773,28.41985,1258.56,2.69353
2004-03-08 09:15:00,30.5773,28.41985,1317.44,2.68742
2004-03-08 09:16:00,30.5773,28.4377,1435.2,2.68742
2004-03-08 09:17:00,30.5724,28.4377,1435.2,2.68742
2004-03-08 09:18:00,30.5724,28.4377,1435.2,2.68742
2004-03-08 09:19:00,30.5724,28.4377,1435.2,2.68742
2004-03-08 09:20:00,30.601799999999997,28.402,1533.3333333333333,2.68742
2004-03-08 09:21:00,30.69,28.259,1611.84,2.6914933333333333
2004-03-08 09:22:00,30.7782,28.1875,1670.72,2.69353
2004-03-08 09:23:00,30.8517,28.0622,1670.72,2.69353
2004-03-08 09:24:00,30.915399999999998,27.9906,1670.72,2.69964
2004-03-08 09:25:00,30.9448,27.9011,1670.72,2.69964
2004-03-08 09:26:00,31.1016,27.7578,1729.6,2.69964
2004-03-08 09:27:00,31.1702,27.65025,1729.6,2.69964
2004-03-08 09:28:00,31.2584,27.5426,1729.6,2.69964
2004-03-08 09:29:00,31.287799999999997,27.45295,1729.6,2.69964
2004-03-08 09:30:00,31.3074,27.435000000000002,1729.6,2.69964
2004-03-08 09:31:00,31.326999999999998,27.3991,1700.1599999999999,2.69964
2004-03-08 09:32:00,31.3613,27.3632,1656.0,2.69964
2004-03-08 09:33:00,31.3956,27.34525,1656.0,2.69964
2004-03-08 09:34:00,31.3956,27.34525,1656.0,2.69964
2004-03-08 09:35:00,31.4103,27.3273,1670.72,2.69964
2004-03-08 09:36:00,31.4348,27.3273,1700.1599999999999,2.69964
2004-03-08 09:37:00,31.4544,27.3273,1729.6,2.69964
2004-03-08 09:38:00,31.5524,27.2914,1788.48,2.69964
2004-03-08 09:39:00,31.650399999999998,27.219549999999998,1788.48,2.69964
2004-03-08 09:40:00,31.7778,27.07575,1788.48,2.69964
2004-03-08 09:41:00,31.7974,26.9679,1788.48,2.7058
2004-03-08 09:42:00,31.866,26.93195,1788.48,2.7058
2004-03-08 09:43:00,31.921533333333333,26.896,1788.48,2.703746666666667
2004-03-08 09:44:00,31.9493,26.86,1788.48,2.7058
2004-03-08 09:45:00,31.9542,26.848000000000003,1788.4800000000002,2.71196
2004-03-08 09:46:00,32.0032,26.848000000000003,1817.92,2.71196
2004-03-08 09:47:00,32.0522,26.824,1847.36,2.71196
2004-03-08 09:48:00,32.062,26.752,1847.36,2.71196
2004-03-08 09:49:00,32.0718,26.752,1847.36,2.71196
2004-03-08 09:50:00,32.0718,26.752,1847.36,2.71196
2004-03-08 09:51:00,32.0718,26.752,1847.36,2.707853333333333
2004-03-08 09:52:00,32.0718,26.698,1847.36,2.7058
2004-03-08 09:53:00,32.053425000000004,26.752,1847.36,2.7058
2004-03-08 09:54:00,32.035050000000005,26.752,1847.36,2.7058
2004-03-08 09:55:00,32.035050000000005,26.752,1847.36,2.7058
2004-03-08 09:56:00,32.016675,26.788,1700.1599999999999,2.7058
2004-03-08 09:57:00,31.9983,26.824,1700.1599999999999,2.7058
2004-03-08 09:58:00,31.979925,26.86,1700.1599999999999,2.7058
2004-03-08 09:59:00,31.961550000000003,26.896,1788.48,2.71196
2004-03-08 10:00:00,31.943175,26.93195,1788.48,2.7058
2004-03-08 10:01:00,31.9248,26.9679,1847.36,2.7058
2004-03-08 10:02:00,31.895400000000002,27.138675,1788.48,2.7058
2004-03-08 10:03:00,31.895400000000002,27.138675,1788.48,2.7058
2004-03-08 10:04:00,31.8856,27.16565,1744.32,2.7058
2004-03-08 10:05:00,31.8611,27.16565,1744.32,2.7058
2004-03-08 10:06:00,31.8464,27.1836,1744.32,2.7058
2004-03-08 10:07:00,31.8268,27.1836,1847.36,2.703746666666667
2004-03-08 10:08:00,31.800666666666668,27.2195,1847.36,2.703746666666667
2004-03-08 10:09:00,31.7974,27.2555,1847.36,2.703746666666667
2004-03-08 10:10:00,31.768,27.2555,1847.36,2.703746666666667
2004-03-08 10:11:00,31.6651,27.2914,1847.36,2.7058
2004-03-08 10:12:00,31.6602,27.2914,1817.92,2.7058
2004-03-08 10:13:00,31.6504,27.2914,1611.84,2.703746666666667
2004-03-08 10:14:00,31.542599999999997,27.434966666666668,1611.84,2.703746666666667
2004-03-08 10:15:00,31.425,27.6144,1611.84,2.69964
